Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
3.75,2.14,8.1,0.436,8.39,1
49.7,-1.0,-0.826,0.446,1.37,1
236.8096555,4.782282146,-2.905018358,-11.90203904,13.15172564,1
61.88255042,-3.846540531,-0.1980109879,10.72548686,11.39610244,1
152.9387899,-2.324155371,-7.409623834,1.769666834,7.964668496,1
143.4087192,3.768661466,-12.72300565,-12.73935681,18.39480617,1
53.47087067,0.3649401874,5.162122537,-2.556340118,5.771963724,1
94.15386221,0.4347101513,0.2938339886,-3.672799873,3.710090328,1
109.8728747,3.592512925,-10.74924059,-15.0449958,18.83624753,1
197.7828312,1.419101112,-6.569826842,-12.14071653,13.87708437,1
59.4,0.979,0.615,-0.463,1.25,1
195.0229479,0.9623505396,1.535079466,0.004294487536,1.811796338,1
19.9,0.111,-0.263,0.147,0.321,1
36.2,-0.0127,-18.6,4.82,19.2,1
23.20231358,-0.130644047,-0.2022961199,-2.442693635,2.454535349,1
59.6,0.969,-0.364,0.441,1.12,1
193.4264621,-2.376174394,-4.575616402,-1.075904052,5.266881405,1
23.2,-0.922,1.27,0.412,1.62,1
132.5981607,-18.64960428,9.128939125,34.71117711,40.44763387,1
220.3978662,4.044655892,1.575274688,15.71915872,16.30744255,1
4.9,0.0932,0.425,-0.322,0.542,1
9.42,1.67,9.09,1.58,9.38,1
190.5697845,-2.133773537,-10.48345423,3.389792297,11.22258856,1
29.43046729,-0.2216685301,4.909068493,-9.441648803,10.64391011,1
7.73,2.05,3.1,-1.3,3.94,1
238.2852143,-4.132530772,1.561092266,-11.44980953,12.2724471,1
126.8064282,0.2576656707,-6.692537679,-7.700062053,10.20526373,1
106.189045,8.784729327,-2.832571356,10.73195973,14.15520715,1
34.43713071,-3.365974541,-9.663472869,2.298961473,10.48797961,1
74.38539446,4.164105444,-1.716276785,-7.620176808,8.851693326,1
37.6,-4.56,-5.73,0.0122,7.33,1
48.9,1.54,0.958,-4.43,4.79,1
25.72968192,0.2314613372,-0.8676627758,0.5577699941,1.057128379,1
51.77280367,0.5004232804,-0.6197121808,-9.384194646,9.417939043,1
144.9151721,-4.82879967,8.206533254,3.903599708,10.29089816,1
47.0,0.0944,1.17,-0.963,1.52,1
94.48510604,0.421096006,0.739597351,-0.85735852,1.208052035,1
36.7,0.128,-0.554,1.79,1.88,1
20.7,1.32,-1.66,-0.982,2.33,1
9.9,-1.26,-1.21,-1.39,2.23,1
257.6281187,5.526060841,-9.996703935,-3.332339895,11.89856828,1
18.1,-4.36,1.5,0.942,4.71,1
98.62605375,-0.7037544306,6.808382131,0.9294533734,6.907475741,1
1.502399417,30.30721333,-47.07474506,37.20357851,67.22101648,1
96.88411371,0.927906931,-2.064291366,2.615037392,3.458428932,1
21.6,-3.51,-4.93,-8.34,10.3,1
0.515,1.51,-0.111,5.4,5.61,1
228.9099056,18.95426526,-5.792647097,39.07042373,43.81000961,1
130.6030507,2.042688535,8.820130125,2.305919659,9.342619405,1
143.1600076,-1.018965109,0.4092606568,1.953291625,2.240788332,1
107.8753764,2.144055574,-6.228289222,39.78173751,40.3233828,1
210.9222238,5.359049159,1.703562599,10.61379802,12.01142131,1
136.1894946,-0.006578958146,-0.1879669333,-0.6815679748,0.7070429655,1
39.15880908,-0.5690643297,-0.5744725657,-0.1726226699,0.8268322237,1
63.24303058,0.2783124085,0.1350098705,0.03095018953,0.3108751777,1
33.4,-1.28,-0.63,0.631,1.56,1
10.84630258,2.895789113,0.03736224622,-0.2816007364,2.909688901,1
31.36551296,-1.834232959,16.54377985,3.21689013,16.9531544,1
118.8252328,-4.731172219,-5.471780553,-2.792700362,7.7539376,1
270.4866131,14.19011884,5.778385738,14.63966681,21.19124958,1
64.4,-0.506,0.368,-0.683,0.926,1
18.2,0.139,0.313,0.642,0.727,1
230.1746672,-13.73207486,-11.5349485,-23.48657426,29.55070367,1
89.93803117,-4.67829614,-1.109583137,-14.86434724,15.62262617,1
306.7735768,1.234564448,-0.9361463888,1.04357889,1.868040775,1
46.2,-1.04,4.49,0.165,4.61,1
156.3889501,2.034290764,2.308911095,0.6267912586,3.140426187,1
218.259822,1.649969067,-12.58239883,-11.88380157,17.38573835,1
95.88034467,2.294994137,-1.289671532,0.192849943,2.639591228,1
92.68870871,1.022608728,8.94346369,3.191583381,9.550784045,1
14.8,2.28,-2.32,2.09,3.87,1
78.45488954,2.390954839,-4.492366084,-7.838156329,9.345304314,1
16.9,6.45,8.75,1.23,10.9,1
9.23,-6.19,-0.616,-9.12,11.0,1
135.9487849,-2.789364526,0.09347066581,-0.1603996686,2.795535597,1
44.3,-0.243,-0.515,-0.795,0.978,1
43.1,-1.5,-0.885,-1.47,2.28,1
54.05945204,-1.932347922,-1.259594332,-7.861817088,8.193211476,1
107.3917083,-2.265301099,8.59723251,3.912892395,9.71363592,1
277.7239183,-0.7901924309,0.4207899043,-8.601740713,8.648202791,1
223.9913907,-4.011913531,-12.18079335,-22.15107255,25.5956479,1
18.50863267,-0.002454770766,-1.092642877,-2.004008619,2.282526019,1
72.93116696,1.995098632,10.13474383,3.350272136,10.8589951,1
118.5243498,0.108470455,2.44518221,4.049219936,4.731475876,1
210.8921108,5.494131535,-3.50687285,29.33430447,30.04970977,1
260.358413,1.588015478,0.5486362047,1.917051752,2.549094401,1
3.454786292,-0.7300567415,-4.286502578,-1.78363934,4.699835795,1
93.81258021,-1.763902356,-1.586952162,-2.490196999,3.439600236,1
193.6388565,0.7309884953,-0.1106930548,-1.610772257,1.77233868,1
22.6,-0.854,6.07,2.61,6.66,1
46.1,-6.86,2.92,2.07,7.73,1
27.5,-0.963,0.489,0.191,1.1,1
162.0155242,0.7643606016,0.7683603895,-1.858051007,2.151041227,1
128.9444515,0.8524632311,-14.71106833,-28.26128192,31.87228076,1
21.0,2.18,8.82,3.31,9.67,1
19.3,0.905,3.37,0.0541,3.49,1
11.5,-1.8,-1.46,-0.392,2.35,1
16.15176233,0.4618877173,-1.06132402,-2.327672471,2.599578441,1
27.6,1.15,2.12,0.0863,2.42,1
31.5,0.0103,2.98,-0.96,3.13,1
149.4011995,3.689603894,-5.042706022,-10.42935813,12.1578605,1
61.6,-1.04,0.0713,0.325,1.09,1
124.4818467,-1.039268907,0.9001700789,0.6509863061,1.521239364,1
51.7,2.34,3.95,5.05,6.83,1
152.6278749,-2.244235919,-2.03564381,-8.846786996,9.351260917,1
302.7885264,-1.682965197,-5.142544305,-14.87254738,15.82626928,1
143.6496232,-11.92066242,8.106073412,4.44379151,15.08502243,1
161.9051992,0.2101175749,-1.72543791,-0.8359225544,1.928743605,1
1.44,0.64,-4.32,-3.25,5.45,1
296.1434361,15.44901969,0.3275744694,-5.984076167,16.57071761,1
173.0179609,-0.6848663161,-0.2247359794,-0.3234625612,0.790048201,1
13.9,-1.48,0.49,0.548,1.65,1
2.802890292,-0.404164114,-3.521192096,-6.129535596,7.080490734,1
37.03261708,0.1650560805,-0.4891114032,6.033854098,6.055895372,1
26.3,-2.42,-9.92,-0.0806,10.2,1
304.4748949,-0.9575202278,-3.101466678,-4.140573032,5.261205715,1
259.3044392,-1.21624249,-1.944992672,6.012026442,6.434804133,1
153.7411519,-0.3308196741,-0.02664810061,0.2132426924,0.3944923623,1
126.6357882,-2.669944794,-1.523573315,-1.364569395,3.363321346,1
108.1263184,-8.691926998,-14.50332729,-28.882724,33.46801224,1
52.1,3.86,6.54,1.22,7.69,1
0.9876120416,-0.8139623858,0.3615783674,6.091017648,6.155791555,1
150.4852663,-1.559447737,0.3697954595,1.458947841,2.167292026,1
11.80910721,-2.073170948,1.453035282,3.223846563,4.099089651,1
232.7744572,-7.626659616,1.352983429,-17.72527292,19.34377939,1
144.0511292,-24.37659533,8.018182159,48.08499424,54.50391102,1
146.6910322,-0.7677910899,-11.69052186,-5.628468976,12.99759468,1
160.6615356,1.655347628,6.647852088,-2.470957906,7.282839152,1
93.36067033,9.130266443,4.200771287,4.78508881,11.13127664,1
17.26208217,-1.589220151,0.7590567385,-1.283883081,2.179482412,1
167.0202746,0.1297798285,0.9935828573,0.3155261354,1.050526744,1
20.8,-0.676,0.0741,0.295,0.741,1
1.83,-4.14,-7.02,-12.6,15.0,1
134.5253927,1.725008432,-9.498752711,-9.844994416,13.78861386,1
27.8,0.271,0.531,1.07,1.23,1
117.7022615,1.451450395,-1.343317689,-6.960254202,7.235768737,1
166.8265834,-1.604533862,-1.124662376,-1.882626269,2.717292043,1
63.68431158,-0.1907342742,0.3109917659,-0.228271206,0.4303523966,1
241.3166348,-0.7149639085,-1.213522366,-4.629901952,4.839400997,1
156.3472587,10.38460354,3.431061945,15.2393783,18.75768717,1
120.0889432,-0.6105343911,1.577341386,-1.991339457,2.612698016,1
52.3,-0.696,6.7,-0.271,6.75,1
104.141359,4.73346959,0.4667478499,-28.24239308,28.64011792,1
13.1,7.77,7.63,-4.19,11.7,1
280.8456983,5.019214248,-8.89832377,-3.803460585,10.90132974,1
86.13960587,0.9643421743,1.113560706,4.814124913,5.034458457,1
57.1,0.916,1.87,1.63,2.65,1
58.371993,-2.004372901,-1.018056232,0.1874266505,2.255898483,1
59.1,-0.255,0.503,0.686,0.888,1
25.37865854,-0.7871922977,0.4755800691,-4.588227092,4.679495268,1
160.5530408,4.942577716,-0.3535850774,0.6277523947,4.994814306,1
84.15631467,-1.457389411,-9.49734821,-8.873191853,13.07888147,1
202.5306753,-4.230136296,3.064758443,-0.1569889694,5.226035107,1
40.11859792,-0.7811212067,-26.26059862,3.926576049,26.56402058,1
230.9977664,78.00515463,-17.17046805,34.07944159,86.83914706,1
18.2,-2.25,-7.41,-1.06,7.81,1
8.06,0.512,-0.195,-2.45,2.52,1
53.9,-1.03,-0.0407,-0.674,1.23,1
39.1,-1.82,-0.19,-1.22,2.2,1
250.1198129,-8.173848488,-0.09695911467,-13.55798805,15.83162153,1
63.4,0.114,0.24,-0.281,0.387,1
22.3,-1.4,0.551,0.623,1.63,1
277.9949413,-0.127271373,-1.444993168,3.294964492,3.60013809,1
216.834461,8.765870302,1.975940522,9.836493734,13.32296634,1
198.8066787,-0.5904404345,-11.16903325,-5.913262877,12.65158494,1
147.7134085,0.9401369673,10.68542876,1.280251375,10.80283707,1
234.9225479,-1.44076797,-0.7167810769,3.670843395,4.008076682,1
137.948233,-11.37932018,8.389168696,22.09798684,26.23333951,1
275.5958898,-4.420041289,-4.68911115,-13.5128417,14.97068533,1
235.3842863,0.1692409145,-0.05428167634,1.992462122,2.000373539,1
219.4944673,-0.8834549358,-11.6113564,-11.68567218,16.49724293,1
23.1,0.94,0.745,0.807,1.45,1
27.3,-2.25,-8.95,0.965,9.28,1
45.18965404,-3.243784398,-3.715964019,-13.49924692,14.3722021,1
76.66817292,1.777159748,-0.1610234752,6.074267714,6.330952029,1
3.23,-1.86,-1.9,0.714,2.76,1
301.3832203,0.7722098308,0.5658097695,-5.549945548,5.631904145,1
162.7878001,-1.182787208,2.004214441,0.9665505946,2.519936737,1
47.3,-1.42,-4.93,3.28,6.09,1
195.0028889,-1.546881486,-0.2658126694,-0.3888244919,1.616998204,1
15.91106033,0.1623951589,0.3781806591,-0.6414050585,0.7620979252,1
104.5132761,1.693369733,10.43756294,-0.565232832,10.58913167,1
113.7302831,-6.190118598,-35.46612983,4.645614005,36.3007667,1
150.5756053,19.7182496,26.40930501,10.20986535,34.50365355,1
53.4,0.221,0.0284,-3.14,3.15,1
208.3224485,18.75834144,-8.333893213,32.94888011,38.81955499,1
26.0,-0.541,-0.388,-2.08,2.18,1
177.8379187,0.6839855061,-11.70476567,-6.612470001,13.46083709,1
91.36484375,-3.52652885,5.948403473,-6.083059587,9.209968706,1
24.67661154,18.53991636,-7.302020448,50.32027252,54.12187938,1
103.530399,-1.50741278,-13.45976418,-6.64251241,15.08510909,1
40.3,0.662,0.23,-0.209,0.731,1
118.5845258,3.078257325,1.782234254,0.3908913365,3.578382754,1
135.3484804,1.966299341,-11.38740804,-6.397258551,13.20849394,1
165.2149529,0.8315760997,9.35910249,1.362148501,9.494196478,1
129.8378029,-3.675109816,-9.985376709,-7.134529295,12.81076455,1
130.6307787,-11.5864765,20.2062091,42.17622378,48.18060996,1
68.56849125,0.1038231611,9.445026155,1.782804358,9.612371699,1
233.6176322,1.36963016,-0.1699311966,4.135148571,4.35938265,1
74.58597746,2.686965746,1.803864567,-0.4689958119,3.270117638,1
126.5755622,-3.189426635,4.664124536,11.62357592,12.92416407,1
161.6973343,-4.631913102,-8.870381681,-15.23613777,18.22849924,1
158.8662464,10.26004616,-8.096868725,-2.026146909,13.22622779,1
2.522073292,-2.237209905,-2.569458639,-8.665444958,9.31113109,1
149.0373046,-1.413080088,-10.84788312,-1.962036721,11.11408798,1
32.7,-0.218,-0.757,-2.46,2.59,1
229.8534582,-13.13263819,-16.83251068,-23.22757769,31.548692,1
177.0197679,4.069770268,3.981356859,16.65540085,17.60160817,1
257.9392917,18.16617637,3.464493985,23.05583561,29.55645848,1
174.0737862,-0.4935792607,-10.18056378,-6.502896688,12.09029217,1
60.05980325,0.6787181881,-0.2680512759,1.557045701,1.719564241,1
12.2,2.3,-8.97,0.137,9.26,1
29.9,0.434,-1.72,0.997,2.04,1
48.74400054,-0.3875319649,1.900287784,1.331234418,2.352330709,1
28.47769017,-1.088039802,-0.3229735878,-2.696410754,2.925538156,1
155.2656409,-1.323875551,-3.812467636,-2.022230297,4.514085879,1
85.48770646,-0.2985915025,-9.895813737,6.178070995,11.66982637,1
22.3,-0.352,-0.35,-1.77,1.84,1
132.1263905,-8.742800698,14.75055458,40.21292055,43.71606574,1
146.0585371,0.1135463864,-0.07652251124,0.4016443661,0.4243426368,1
9.5,4.06,8.14,-0.213,9.1,1
104.462565,0.5820242447,-4.503666413,-22.3509561,22.80760843,1
127.0071822,5.838816127,5.371439409,21.37813145,22.80282086,1
52.3,-0.284,-0.207,-0.175,0.393,1
194.2907839,0.0578587836,0.1912168157,2.744290679,2.751552805,1
134.4243002,4.400944868,-10.17331324,1.290070605,11.15925177,1
70.29350258,0.005629406869,3.761561776,0.6176656553,3.811940392,1
230.7568594,-4.477266819,5.019506024,-4.317507439,7.992635947,1
106.479032,1.229137501,-4.417859108,-2.352122165,5.153710971,1
232.4231342,-2.703515998,-4.612868721,-13.74680868,14.7499934,1
42.7,4.63,-1.11,-0.486,4.79,1
86.10951887,1.035720671,-0.2850307131,4.41305182,4.541914374,1
37.29794283,6.167640731,-24.04463486,0.1742791861,24.82367078,1
118.6447028,2.41989651,1.3387592,-4.909029316,5.634424917,1
184.3413831,0.01965746194,0.7453627056,0.149393144,0.7604408525,1
278.0551683,-3.560236587,0.904775419,-1.891907555,4.131974989,1
284.198351,0.1958478105,1.64390068,-3.755386532,4.104106945,1
33.0,-2.73,8.05,0.0207,8.5,1
95.57921467,-2.671854202,1.114955267,-0.6464529598,2.966451003,1
71.707611,-0.794501975,11.15758206,0.7270252526,11.20943516,1
70.64452158,1.851145445,-0.3907817012,-4.601534185,4.975295635,1
33.13125121,-1.298565732,-2.341054409,-1.286389782,2.970119085,1
288.7555495,3.74651192,-2.179932773,15.18599673,15.7924968,1
151.2137123,0.7472238743,5.815517896,1.219036875,5.988709613,1
17.90687867,0.3650961985,1.478859072,5.83903072,6.034451022,1
21.18643692,-0.8486328663,0.5011683619,5.843350643,5.925883411,1
152.0963113,-0.9506832978,10.9054665,1.158140316,11.0079193,1
44.1,1.8,10.3,0.342,10.5,1
44.1,1.92,6.76,2.79,7.56,1
46.80574867,-12.8428151,5.405497686,-9.966001375,17.13121386,1
168.2117822,-6.02024295,-11.50282039,-11.28588167,17.20259652,1
5.27,0.552,-1.45,0.402,1.6,1
190.3047352,-1.734483553,-10.57573265,-34.33932226,35.97281762,1
186.156746,4.556821112,6.163582179,-1.509678576,7.812393572,1
46.2,2.25,0.172,-1.35,2.63,1
43.5,0.633,3.35,7.12,7.89,1
106.028442,-2.921152873,-13.27329531,-16.9703389,21.74180087,1
203.1229013,3.446507657,2.240155732,-4.076284066,5.789024488,1
240.5738358,-3.901596744,-9.752096193,-5.272853014,11.75282163,1
60.97914954,-5.580227108,2.179913624,7.020945377,9.2295521,1
54.2,0.0486,0.63,-0.0257,0.632,1
127.1175962,-2.039562614,-1.776990179,4.003931789,4.832078178,1
145.5969283,0.6510731372,-0.1047967225,-0.4405795133,0.7930881985,1
18.43842767,-0.6859176455,-1.924664242,-2.909224845,3.555053398,1
302.3769719,-2.24154123,-3.896998494,-16.41445815,17.0189759,1
118.7750858,2.42354605,-2.441972673,-3.027583015,4.582910091,1
96.26916583,-7.421907665,-14.2326012,-8.17975593,18.01555043,1
45.5848115,-4.616862077,-1.095541487,-6.749741575,8.250735598,1
104.362188,4.980693376,1.760038662,1.668184313,5.539664385,1
140.5824211,1.033840352,7.067293332,0.9384032679,7.203892115,1
44.6,-0.989,-3.66,-0.813,3.88,1
19.56170146,-1.739818698,1.078516003,-1.756559715,2.697344603,1
54.4,5.3,3.15,7.82,9.96,1
131.6144705,-4.980917909,8.726699805,43.86252803,44.99873551,1
7.29,-1.1,-1.7,-2.14,2.95,1
55.2,-3.26,-6.66,1.62,7.59,1
154.0320089,0.3317382717,0.8890638775,0.9482968298,1.341548261,1
45.8,2.33,-1.31,6.06,6.62,1
3.715544167,0.9227631354,1.619859122,17.82408969,17.92131716,1
16.0,-0.22,0.0176,-0.322,0.39,1
275.9672908,0.1014939228,1.080618662,-9.772209445,9.832299586,1
58.74072029,-2.256248732,0.3548384281,2.671397535,3.514674016,1
163.8609624,1.926864987,-20.92931788,-0.3628372729,21.02096113,1
72.27164167,-0.6263220926,0.5543167748,-10.44163845,10.47508282,1
227.8760141,2.972723853,5.298510597,8.670848955,10.587489,1
10.82624358,1.089052832,0.4206434315,-5.224500634,5.35335258,1
182.6564074,0.2473028332,10.62783836,-0.9472565371,10.67283476,1
22.9,3.47,4.08,4.3,6.87,1
14.77264104,-1.300975077,-2.26355322,-10.21424608,10.54262929,1
240.3730798,11.30105636,-5.287145364,15.60921937,19.98288043,1
171.4734051,4.78930933,10.26050692,0.1227348107,11.32389288,1
126.1339057,-1.601560699,-4.058037245,-0.03082944453,4.362752962,1
23.6,-2.32,-0.961,1.26,2.81,1
42.45570917,-1.526622638,-1.358584185,1.480088156,2.523289245,1
39.06854608,-0.3108388612,-0.6291833545,1.03190317,1.247924935,1
227.1432549,17.47565762,9.603616676,27.28399935,33.79415161,1
13.5,-1.52,-1.3,-1.93,2.78,1
295.3705197,2.337288217,-5.650869659,35.53023637,36.05264124,1
36.4,1.36,-0.852,-0.0772,1.61,1
180.7689236,-6.935213501,5.678129379,6.935853771,11.33333168,1
8.84,-5.72,-6.0,-5.81,10.1,1
259.976975,-3.280921819,5.803155713,-3.658420401,7.604281954,1
101.3809953,1.337616362,4.417466176,-12.64829695,13.46412421,1
251.8463205,0.2977439852,-13.11894168,-15.908046,20.62186242,1
108.1639665,2.67286694,8.595708725,5.397109855,10.4956763,1
196.0459733,3.517864446,1.02246072,-1.08659744,3.821189629,1
119.9886492,1.187948837,2.217918479,0.8900538111,2.66881633,1
154.269462,18.55585821,-8.663534088,19.34352727,28.16999723,1
63.6,-0.736,0.014,0.518,0.9,1
30.6,0.929,0.421,0.199,1.04,1
6.6,-0.58,-0.254,-0.128,0.646,1
24.99754754,-0.9510874135,-1.7732063,-10.23757648,10.43344622,1
120.0008901,7.174955775,-2.310758961,21.1344499,22.43846185,1
133.7424542,-2.150829281,-2.268578755,1.196840844,3.347378701,1
52.7,-0.271,-0.113,0.0988,0.31,1
248.6241738,-13.7294518,1.78325854,-5.917368207,15.05633104,1
107.6445094,-2.29023348,-14.70568422,-18.72028425,23.9155046,1
11.0,0.0864,0.423,0.424,0.605,1
80.18137817,-0.5413855112,-6.957132958,-13.16828165,14.90296745,1
134.0435842,-3.348852139,-12.92218989,-5.184610929,14.32054442,1
152.0210276,4.002079391,-1.597629763,0.4766322756,4.335462909,1
25.6,8.01,-7.12,4.22,11.5,1
71.517058,-3.990505412,-14.03266969,5.050015626,15.43834868,1
118.2635838,-4.861261365,0.4085005188,4.519505936,6.650163054,1
250.792347,-8.041278076,-2.98044247,-8.992589073,12.42625642,1
74.78656046,-1.917374518,-12.23176236,-3.889587148,12.97772028,1
162.1189163,-12.71690116,-9.718165385,-17.69885637,23.86235173,1
117.5115465,13.33429229,-3.199073079,2.129880461,13.87709661,1
33.4,-0.807,-1.46,-0.684,1.8,1
13.8,-2.33,0.7,-0.69,2.53,1
36.41080679,-2.221693003,1.068609651,-2.711574338,3.664762172,1
197.2709072,2.005761468,-1.058976801,31.12351737,31.20605462,1
207.0777689,-0.3947031364,-2.509420305,18.407229,18.58168615,1
46.0,0.571,0.592,-0.406,0.918,1
300.2087851,-5.019924685,-5.896198947,-15.63865425,17.45085421,1
23.68372033,0.6743817468,1.169497217,5.065269257,5.242086143,1
45.8,3.99,2.57,-0.515,4.77,1
118.1439195,3.806517509,-3.359932028,-0.7604140234,5.133901856,1
26.68780654,-3.316131121,12.08645905,3.981719971,13.15041109,1
178.905333,-2.361657073,4.300590275,1.524360934,5.137721003,1
116.0069617,1.369140748,1.789535088,2.248762541,3.183381093,1
186.6080782,-1.702052848,-4.505552725,1.447197568,5.029052601,1
17.52576742,-0.9885595874,3.144470025,-1.098501202,3.474427534,1
124.4316997,-0.38358641,0.5180516124,-2.047739945,2.146801083,1
49.40592217,-0.3317067698,3.634387175,5.964124297,6.992108277,1
4.09,-6.09,-1.6,-1.27,6.43,1
153.7575423,6.823112437,-0.8710603005,11.40098294,13.31525521,1
140.5723921,0.9243201759,7.331185191,1.060100198,7.464881547,1
112.4927085,-0.6569059541,-7.227889448,-11.06211574,13.23043144,1
92.04594646,2.957391284,3.093150183,14.25666366,14.88509993,1
166.4987376,0.1394186711,-0.04818748891,1.824630661,1.830583691,1
117.2003788,5.423108915,-0.359809877,1.071827958,5.539710157,1
49.3,2.11,9.66,1.45,9.99,1
29.6,-2.98,0.114,-0.000266,2.98,1
12.97582621,-0.3440871526,0.1766440925,-6.474023137,6.485566643,1
300.3995053,7.464877099,-1.80950903,34.06833422,34.92348937,1
48.12219254,-0.5016519266,-2.895668953,-6.08337943,6.756038679,1
22.7,-0.567,0.132,-0.108,0.593,1
23.8,1.33,9.46,-3.14,10.1,1
251.213936,5.717647201,-12.57023896,-25.11032734,28.65712714,1
6.290493333,-6.210940533,-17.98843037,-1.434251979,19.08445671,1
56.4,0.235,7.51,1.41,7.64,1
18.8,-0.576,-0.228,-0.0851,0.626,1
77.73513596,-1.154924348,4.363613319,0.588679107,4.55208903,1
289.3076335,0.7436401889,-4.790237283,-11.83497498,12.78929266,1
68.47736921,-4.116370822,-0.04452435449,-6.316441845,7.539491279,1
53.1,0.339,0.761,0.782,1.14,1
33.9,0.786,0.279,-1.01,1.31,1
44.0,3.45,10.3,-2.52,11.1,1
237.5926043,5.072964778,6.881301003,-9.526186677,12.79982452,1
292.439454,-0.9700729573,-1.321615164,-7.499389704,7.676493609,1
81.20523308,2.978713741,9.232231944,-7.348317533,12.16982386,1
98.59596575,-0.4823588193,9.191528891,-0.6546552877,9.227429053,1
83.22110308,-13.51847023,-38.31697725,12.94397895,42.64371435,1
223.6300307,-10.06637936,-4.223446497,-11.82814309,16.09579022,1
66.70307433,1.400168705,2.660469966,-6.048798412,6.754741673,1
18.8,-1.16,1.26,-0.336,1.74,1
48.7,0.115,-1.68,-0.422,1.74,1
89.760163,-1.888204659,8.043429267,3.460138979,8.957378688,1
17.97708267,0.6329518119,0.8589109558,-0.9413374007,1.42283946,1
297.0167339,11.81144929,-1.318780141,26.97521725,29.47731095,1
19.99243558,0.6103302502,-0.209791081,-12.48521694,12.50188615,1
33.17234858,0.1093367931,13.49721443,1.672880212,13.60092938,1
56.31601337,3.668729627,-4.574613312,0.1398420095,5.86568153,1
113.3591951,4.614599204,9.793707318,-3.609754025,11.41234213,1
14.7,-6.96,-3.69,-5.48,9.6,1
